Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2024-05-28,9910.650390625,9996.849609375,9788.0498046875,9815.0498046875,2111100,-0.5204591736039155,-0.5218182801416112,8882.3890625,7633.486994628906,10.500111350954455,28.578850158434687,1.669233693011488,1690920.0,1.2484919452132568,2.127343302810148,208.7998046875,0.4484918333746734,73.74615792815402,286.03834086069037,251.48921597418675,34.54912488650362,9416.66259765625,10158.108618161095,8675.216577151405,1482.8920410096907,0.768655570340772,232.64983258928572,2024,5,28,1,2,2.585697741562473,-1.6641427033652678
2024-05-29,9830.7998046875,9927.849609375,9763.7998046875,9841.2001953125,1593500,0.26643156321541905,0.26607726349735816,8917.045068359375,7649.488996582031,10.363916744486712,28.651733464938324,1.6687588661791064,1703410.0,0.9354764854028097,1.6669694898152687,164.0498046875,0.16046785613332365,72.07829537489297,279.6461160440358,257.1205959881566,22.525520055879213,9445.2826171875,10206.619683725408,8683.945550649592,1522.674133075816,0.7600146476024009,230.11056082589286,2024,5,29,2,2,2.5925868564753434,-1.4021449415685727
2024-05-30,9800.4501953125,9808.5498046875,9517.400390625,9545.25,2147200,-3.007257137736774,-3.0534026136510506,8955.0020703125,7663.424245605469,6.591265139337965,24.55593862591712,1.80644601641468,1735230.0,1.237415212968886,3.0502020802231478,291.1494140625,-0.4140755110277077,70.60767390697823,247.8425497833341,255.2649867471921,-7.42243696385799,9463.755126953125,10215.42833859909,8712.08191530716,1503.3464232919287,0.5542089779070501,230.13916015625,2024,5,30,3,2,2.514621103181963,-4.367235975468608
2024-05-31,9631.5,9783.7998046875,9574.0498046875,9723.599609375,2880800,1.8684645176920478,1.8512231541534554,8993.47505859375,7678.191494140625,8.118380781893375,26.639191231363068,1.8335021284466184,1781130.0,1.6174001897671704,2.157122962958797,209.75,0.9035907912312408,71.31549772158792,234.32812853454016,251.07761510466173,-16.749486570121576,9485.9576171875,10240.946424925556,8730.968809449443,1509.977615476113,0.6573811358207249,234.11767578125,2024,5,31,4,2,2.5616059062493144,-2.580371712382068
2024-06-03,10195.599609375,10195.599609375,9933.2998046875,10048.5498046875,2159000,3.3418714094233026,3.287244595241226,9038.393056640625,7695.2669921875,11.176286998325423,30.58091181097593,1.957197412406342,1764835.0,1.2233438253434457,2.6103249701279383,262.2998046875,4.85416943273684,74.35705592466232,246.99145363765638,250.26038281126068,-3.268929173604306,9524.5701171875,10312.675579281316,8736.464655093685,1576.2109241876315,0.832429930194815,245.20696149553572,2024,6,3,0,2,2.647211481652359,0.0
2024-06-04,9986.400390625,9988.2001953125,8534.9501953125,8980.150390625,4707200,-10.632374171685022,-11.241169659256721,9058.05806640625,7707.156743164062,-0.8600924746794081,16.51703332217853,3.1487497965784144,1914745.0,2.458395243230822,16.18291383535345,1453.25,-0.6184913770692385,43.38476606369219,168.8697014868194,233.98224654637244,-65.11254505955304,9514.09013671875,10326.1525234911,8702.027749946401,1624.1247735446996,0.1712446267730947,333.3819056919643,2024,6,4,1,2,2.365750051807273,-10.632374171685022
2024-06-05,9077.599609375,9524.2998046875,8736.5,9496.599609375,2572100,5.751008572074223,5.5917169217394935,9089.518056640625,7721.525241699219,4.478582364847927,22.988649419802364,3.3520738156174636,1965480.0,1.3086370759305614,8.295598815283183,787.7998046875,1.0851624361629175,51.835539978687294,146.9369877477111,216.5731947866402,-69.63620703892909,9540.42509765625,10311.297208763095,8769.552986549406,1541.7442222136888,0.4715740862525662,379.27120535714283,2024,6,5,2,2,2.5018045400805597,-5.49283434963942
2024-06-06,9592.9501953125,9733.900390625,9556.5,9632.5,2134300,1.4310426491060957,1.420899884127188,9124.95005859375,7736.5769921875,5.562221580908777,24.505967041070353,3.3512769247565823,2013500.0,1.059995033523715,1.841685861666234,177.400390625,1.0145798485847835,53.3714312555671,138.919798882338,201.04251560577978,-62.12271672344178,9566.9326171875,10310.349024956506,8823.516209418494,1486.8328155380113,0.5440986922855711,381.6605747767857,2024,6,6,3,2,2.537606430046385,-4.14039650272141
2024-06-07,9641.349609375,9857.400390625,9577.5498046875,9833.599609375,1932500,2.087719796262655,2.0662255712353077,9160.56705078125,7753.020991210938,7.347062194543419,26.83571501383357,3.28421467748919,2058085.0,0.9389796825689901,2.845861099232681,279.8505859375,0.09187240461977679,54.03403184236199,147.09752802476942,190.2535180895777,-43.15599006480829,9616.55009765625,10284.686693261598,8948.413502050904,1336.2731912106938,0.6624289951683439,388.83921595982144,2024,6,7,4,2,2.5905845418376976,-2.139116583889833
2024-06-10,9853.4501953125,9865.099609375,9750.349609375,9795.849609375,1541800,-0.3838879098149395,-0.38462665068209717,9193.868046875,7768.610988769531,6.54764196561004,26.09525207963288,3.2829825802739827,2068365.0,0.7454196913987619,1.1714144722085147,114.75,0.20186489918274855,46.94334061677029,148.81685965459656,181.96618640258149,-33.14932674798493,9657.470068359375,10257.582632189768,9057.357504528982,1200.2251276607858,0.6152946541665264,365.29638671875,2024,6,10,0,2,2.580639600988048,-2.514792683762379
2024-06-11,9813.2998046875,9890.25,9777.099609375,9789.5498046875,1370800,-0.06431095758626659,-0.06433164595299494,9226.4350390625,7783.942238769531,6.1032756773435,25.765961570585993,3.2793427161213518,2067495.0,0.663024578052184,1.1558283361592434,113.150390625,0.1781386608446857,47.8173131577531,147.96544719970734,175.16603856200666,-27.20059136229932,9692.207568359376,10232.646966008055,9151.768170710697,1080.878795297358,0.5900584198261977,358.6499720982143,2024,6,11,1,2,2.5789799669488023,-2.5774863540924065
2024-06-12,9828.2001953125,9888.5498046875,9802.0,9838.349609375,1138200,0.4984887524054793,0.4972504108480184,9260.10302734375,7799.689736328125,6.244494044221449,26.13770472883732,3.2325481942509313,2022430.0,0.562788328891482,0.8797187345835563,86.5498046875,0.3948127482480671,47.971173972809375,149.50503214944183,170.0338372794937,-20.528805130051865,9716.767529296874,10235.385984251514,9198.149074342235,1037.2369099092793,0.6172172711138478,348.63211495535717,2024,6,12,2,2,2.5918358920108324,-2.091846081256865
2024-06-13,9907.0,9937.849609375,9798.099609375,9840.25,1079700,0.019316152611503767,0.01931428728294782,9291.7640234375,7816.161235351563,5.90292623853772,25.896200240774526,3.2331887217315405,2010435.0,0.5370479523088287,1.4201874952364015,139.75,0.6977836054899166,48.508630072980736,149.1590967365628,165.8588891709075,-16.699792434344715,9739.935009765624,10235.512894502086,9244.357125029162,991.1557694729236,0.6012101158304524,347.68212890625,2024,6,13,3,2,2.5923365349871728,-2.07293399282682
2024-06-14,9872.2001953125,9925.0498046875,9796.849609375,9912.099609375,1349700,0.7301604062396772,0.7275076402832733,9318.75201171875,7833.301232910157,6.367243134167411,26.537960365052204,3.234669484426423,2009670.0,0.6716028004597769,1.293370732384958,128.2001953125,0.32468885762556843,50.77059272208471,152.91983872235141,163.27107908119632,-10.351240358844905,9765.269970703124,10240.21658759931,9290.323353806938,949.8932337923725,0.654574886364513,344.32861328125,2024,6,14,4,2,2.611264749962135,-1.3579093298502487
2024-06-18,9957.2998046875,9988.0498046875,9881.150390625,9890.2001953125,1002800,-0.2209361782622432,-0.22118060231704081,9342.7390234375,7850.349733886719,5.859750234932393,25.98419854622003,3.221679546433909,1985495.0,0.5050629691840071,1.0808619840998306,106.8994140625,0.4560103014879817,51.27991894101735,152.3766509658053,161.09219345811812,-8.715542492312807,9781.882470703125,10249.482038689132,9314.28290271712,935.1991359720123,0.6158231658295888,337.05001395089283,2024,6,18,1,2,2.605495521419259,-1.575845395134856
2024-06-19,9933.099609375,9937.7998046875,9747.0498046875,9773.2998046875,870800,-1.181982046029817,-1.1890229906119516,9364.381015625,7866.747731933594,4.3667465941442885,24.23558168790152,3.077214770723541,1879575.0,0.4632962238803985,1.9517461227221526,190.75,0.4337567816153241,48.87823501662077,140.8892031754549,157.05159540158547,-16.162392226130578,9771.48994140625,10229.58446299036,9313.395419822138,916.1890431682223,0.5019754255901077,338.95717075892856,2024,6,19,2,2,2.5746990321459724,-2.7392012315209935
2024-06-20,9803.25,10016.349609375,9764.7001953125,9951.0498046875,1608400,1.81873065957463,1.802389589468667,9389.7130078125,7883.610981445312,5.978210371370807,26.224516000447817,3.102028926760307,1828265.0,0.879741175376655,2.5288730234669217,251.6494140625,0.3064491616038955,56.976586054786,144.46297823229725,154.53387196772783,-10.070893735430587,9773.069921875,10233.525048404686,9312.614795345313,920.9102530593736,0.6932651767327271,333.80357142857144,2024,6,20,3,2,2.6215258728353823,-0.9702892645714667
2024-06-21,9988.75,10042.849609375,9910.0,9990.900390625,2196300,0.40046614899593713,0.39966641770453676,9415.55001953125,7900.393483886719,6.110640057142325,26.46079478195591,3.1020129500997937,1851825.0,1.1860191972783605,1.3297060743360023,132.849609375,0.37885646291048714,54.82527428591174,148.79560681905605,153.38621893799348,-4.590612118937429,9774.642431640625,10237.983374178266,9311.301489102983,926.6818850752825,0.7333680656407855,326.25355747767856,2024,6,21,4,2,2.6320241965432585,-0.5737087956274811
2024-06-24,9912.849609375,9967.650390625,9807.400390625,9926.849609375,1481900,-0.6410911804315633,-0.6431549952915969,9438.19400390625,7916.899982910156,5.177427008456359,25.388089161207404,3.1049814257895103,1856610.0,0.798175168721487,1.6143087314293405,160.25,-0.781218690992448,47.57462984306257,145.38497593325155,151.78597033704511,-6.400994403793561,9774.564892578124,10237.798000352539,9311.33178480371,926.4662155488295,0.6643715812202216,305.6464146205357,2024,6,24,0,2,2.615150521552395,-1.2111219795689188
2024-06-25,9961.900390625,9994.5,9833.2001953125,9857.4501953125,1155500,-0.699108144007321,-0.7015633547360915,9457.455,7933.172983398437,4.22941684959115,24.256085376443348,3.1058754660170598,1851680.0,0.6240279097900285,1.6363238108390614,161.2998046875,0.35309068465082566,79.05159762685972,135.519884790574,148.5327532277509,-13.012868437176905,9774.1173828125,10236.99409529768,9311.24067032732,925.7534249703604,0.5900162076123767,209.05357142857142,2024,6,25,1,2,2.5968677912781724,-1.9017630711832156
2024-06-26,9821.25,9832.5498046875,9701.2998046875,9714.2998046875,2910000,-1.4522050610316306,-1.4628527688207134,9471.74900390625,7949.147731933594,2.5607815481725638,22.20555123995087,3.121721386883666,1891625.0,1.5383598757681887,1.3511009814280917,131.25,-0.3672369080770424,59.57681167887726,114.82703424670399,141.79160943154153,-26.964575184837543,9769.0798828125,10232.273759108799,9305.886006516203,926.3877525925964,0.44086700955221747,163.93575613839286,2024,6,26,2,2,2.5591559457849304,-3.326350632646291
2024-06-27,9720.7998046875,9814.849609375,9646.099609375,9767.400390625,1958000,0.5466228859014377,0.5451343250834119,9488.071015625,7965.318234863281,2.9440059474681313,22.624107444624286,3.1236245424446465,1909850.0,1.0252114040369662,1.7276859067021615,168.75,0.06691166765167693,56.40065907262773,101.542060941003,133.74169973343382,-32.19963879243082,9765.389892578125,10227.33881982867,9303.44096532758,923.8978545010905,0.5021761042490576,159.03927176339286,2024,6,27,3,2,2.573144877870498,-2.7979103405682326
2024-06-28,9793.5,9889.25,9784.650390625,9814.2998046875,1710600,0.48016270641997316,0.4790136022086178,9506.3630078125,7981.306232910156,3.239270335268407,22.96608497765904,3.0425831964635224,1888020.0,0.9060285378332856,1.0657877938988698,104.599609375,0.2672114209636688,48.92731257687059,93.71769538806257,125.73689886435957,-32.01920347629701,9778.8423828125,10229.326583463264,9328.358182161735,900.9684013015285,0.5393547896061383,147.75348772321428,2024,6,28,4,2,2.585500159956188,-2.3311821561627366
2024-07-01,9849.650390625,9913.650390625,9842.2998046875,9882.7998046875,0,0.6979611522289542,0.6955366780999765,9526.98,7997.331232910156,3.734864612789157,23.576222077914856,3.019666194577697,1743980.0,0.0,0.7219673305904445,71.3505859375,0.3601946816482606,54.67298009088056,91.98387399601052,118.98629389068977,-27.00241989467925,9786.802392578125,10238.80011447673,9334.804670679521,903.9954437972083,0.606192362769153,146.65352957589286,2024,7,1,0,3,2.6035459466634996,-1.6494917497714923
2024-07-02,9901.9501953125,9942.599609375,9798.349609375,9835.7001953125,0,-0.4765816398776046,-0.4777209113218709,9547.20900390625,8013.212983398437,3.0217332760622995,22.743526419300775,2.9248883415864837,1636030.0,0.0,1.4665961460348975,144.25,0.19377495247770574,52.376068169797016,85.81998384986036,112.3530318825239,-26.53304803266353,9776.159912109375,10211.940701380163,9340.379122838587,871.5615785415757,0.5683144882347344,148.87493024553572,2024,7,2,1,3,2.5911379246959236,-2.1182122148183935
2024-07-03,9868.900390625,9952.7998046875,9835.5498046875,9940.099609375,0,1.0614334718361373,1.0558398139175906,9567.83099609375,8028.658481445313,3.8908360048712787,23.8077274347531,1.5440190496978805,1400670.0,0.0,1.1795656442860565,117.25,0.33754785783652247,54.95495495495496,88.34087806114076,107.55060111824727,-19.209723057106515,9824.157373046875,10053.214110826128,9595.100635267623,458.11347555850443,0.7530862821417222,150.17850167410714,2024,7,3,2,3,2.6186411299300865,-1.079262156434846
2024-07-04,9989.5,10027.9501953125,9928.5,9936.7998046875,1151200,-0.033196897588305685,-0.033202408978127165,9587.94298828125,8043.307231445313,3.638494897525324,23.5412190378552,0.9337915735577619,1329625.0,0.8658080285794867,1.0008272005800722,99.4501953125,0.4969808409003069,54.69531973499869,89.04597169250155,103.84967523309814,-14.803703540596587,9846.1673828125,10020.839175248846,9671.495590376155,349.3435848726913,0.759436342327649,147.29994419642858,2024,7,4,3,3,2.6177718223159783,-1.1121007724703702
2024-07-05,9943.25,10004.75,9898.400390625,9970.5,1626000,0.33914535841410576,0.33857155752349893,9609.343984375,8057.9639819335935,3.7583836754334854,23.734730291106043,0.8908664593981541,1304210.0,1.2467317379869807,1.0666426896845695,106.349609375,0.06491219949361605,52.9495146780303,91.27196123838075,101.33413243415467,-10.062171195773914,9863.0673828125,10014.562573505775,9711.572192119225,302.9903813865494,0.8545743488485184,145.73918805803572,2024,7,5,4,3,2.6266498739452353,-0.7767270522069825
2024-07-08,9992.849609375,9993.7001953125,9840.7998046875,9877.349609375,1332800,-0.934259973170859,-0.9386515555914335,9624.088984375,8072.432229003906,2.6315282974957555,22.359027975312106,0.8014031080004493,1274225.0,1.0459691184837843,1.5479900648639178,152.900390625,0.2241573579559701,49.39455481213669,84.545033439701,97.97631263526395,-13.43127919556295,9865.2548828125,10016.22103099733,9714.28873462767,301.93229636966134,0.5400577437654838,149.02497209821428,2024,7,8,0,3,2.602110135537622,-1.7037303754282807
2024-07-09,9923.5498046875,9957.7001953125,9853.349609375,9881.900390625,1103100,0.04607289839857476,0.04606228809759756,9636.8869921875,8086.935981445313,2.5424537886158616,22.195852833484263,0.7955961500689416,1252290.0,0.8808662530244592,1.0559769053784214,104.3505859375,0.4677387876262828,55.72243805799264,78.67419753259128,94.11588961472943,-15.441692082138147,9869.557421875,10017.060099186008,9722.054744563993,295.00535462201515,0.5418398125885345,142.85358537946428,2024,7,9,1,3,2.6033090030965873,-1.658442434994556
2024-07-10,9899.7998046875,9921.849609375,9600.099609375,9722.7998046875,1518700,-1.6100201342693077,-1.6231217747792692,9646.88998046875,8100.660480957031,0.7868839011581752,20.02477856643643,0.8777832759830785,1259685.0,1.2056188650337187,3.3092319749798795,321.75,0.18113331803547877,37.73181828679646,60.48618308576624,87.3899483089368,-26.903765223170552,9866.219921875,10024.007080571788,9708.43276317821,315.5743173935771,0.04552665003904934,147.86077008928572,2024,7,10,2,3,2.5613952039894867,-3.241761312145186
2024-07-11,9792.400390625,9819.7001953125,9694.849609375,9723.25,1135500,0.004630305277730784,0.004630198082404927,9655.978984375,8113.754731445312,0.6966773201749543,19.836627083599147,0.8690204955833633,1259550.0,0.9015124449208051,1.2840417138045406,124.8505859375,0.715849213556208,34.977834585938666,45.58292600180721,79.02854384751087,-33.445617845703666,9860.46494140625,10030.456265410125,9690.473617402375,339.98264800774996,0.09640604539581737,147.28941127232142,2024,7,11,3,3,2.5615138044068004,-3.2372811103125843
2024-07-12,9763.9501953125,9782.75,9653.150390625,9708.2001953125,884600,-0.1547816284421355,-0.15490153895358588,9666.6269921875,8127.7229833984375,0.43006938364953395,19.445510324876004,0.8691063871603956,1249795.0,0.7077960785568833,1.334949905931851,129.599609375,0.41858632980227806,37.013763622970686,32.18656721734624,69.66014852147795,-37.47358130413171,9853.862451171875,10036.915529539778,9670.809372803973,366.1061567358047,0.10213109454892215,143.43938337053572,2024,7,12,4,3,2.5575490516275696,-3.3870520223349243
